-3.00;22.00;256.00;
18.00;15.00;241.00;
25.00;13.00;201.00;
13.00;42.00;222.00;
8.00;11.00;224.00;
20.00;17.00;182.00;
-27.00;15.00;235.00;
-4.00;17.00;205.00;
-7.00;9.00;233.00;
15.00;12.00;249.00;
1.00;1.00;256.00;
9.00;9.00;231.00;
11.00;3.00;224.00;
25.00;4.00;239.00;
16.00;0.00;196.00;
-26.00;6.00;226.00;
-2.00;9.00;230.00;
-3.00;9.00;253.00;
8.00;8.00;225.00;
8.00;8.00;223.00;
1.00;-5.00;238.00;
3.00;7.00;243.00;
21.00;36.00;226.00;
-35.00;15.00;293.00;
-10.00;9.00;280.00;
-2.00;10.00;255.00;
13.00;2.00;234.00;
22.00;-9.00;240.00;
13.00;-8.00;211.00;
-17.00;8.00;287.00;
-34.00;-39.00;257.00;
-32.00;17.00;268.00;
-40.00;-32.00;222.00;
-7.00;28.00;180.00;
-43.00;-51.00;274.00;
-17.00;21.00;257.00;
-6.00;-25.00;224.00;
-14.00;8.00;245.00;
13.00;-28.00;232.00;
2.00;23.00;260.00;
-2.00;-2.00;250.00;
9.00;62.00;284.00;
7.00;-28.00;262.00;
-31.00;-10.00;192.00;
11.00;-1.00;230.00;
20.00;-25.00;279.00;
-6.00;2.00;200.00;
6.00;-18.00;219.00;
8.00;-4.00;210.00;
-5.00;0.00;226.00;
22.00;-19.00;203.00;
-15.00;4.00;203.00;
-4.00;-7.00;272.00;
-9.00;-5.00;254.00;
-22.00;-26.00;226.00;
20.00;6.00;232.00;
-1.00;-30.00;257.00;
-14.00;-2.00;240.00;
8.00;-27.00;251.00;
0.00;-5.00;259.00;
5.00;-18.00;226.00;
-11.00;3.00;208.00;
-7.00;-23.00;238.00;
17.00;-14.00;219.00;
-14.00;-7.00;211.00;
-1.00;-8.00;227.00;
2.00;-2.00;213.00;
-9.00;-11.00;260.00;
7.00;-12.00;264.00;
13.00;2.00;236.00;
4.00;8.00;269.00;
14.00;0.00;244.00;
-11.00;-20.00;224.00;
3.00;-7.00;254.00;
16.00;-15.00;222.00;
6.00;-13.00;217.00;
5.00;-15.00;226.00;
-4.00;-7.00;219.00;
-16.00;-12.00;252.00;
-11.00;-17.00;225.00;
-13.00;0.00;291.00;
-10.00;-16.00;266.00;
12.00;-4.00;252.00;
-18.00;-9.00;225.00;
-7.00;-28.00;265.00;
-2.00;-20.00;247.00;
10.00;-7.00;227.00;
28.00;-15.00;229.00;
-5.00;-13.00;225.00;
5.00;-6.00;237.00;
-10.00;-6.00;203.00;
-3.00;-3.00;218.00;
-13.00;-12.00;252.00;
-28.00;-16.00;239.00;
-8.00;-16.00;249.00;
-12.00;8.00;264.00;
-30.00;-13.00;269.00;
23.00;-16.00;262.00;
2.00;-3.00;284.00;
24.00;-2.00;215.00;
6.00;-12.00;203.00;
6.00;-7.00;214.00;
-12.00;21.00;226.00;
6.00;-27.00;188.00;
19.00;-1.00;206.00;
-21.00;1.00;223.00;
-10.00;3.00;251.00;
12.00;-11.00;207.00;
-2.00;-10.00;212.00;
-1.00;-11.00;196.00;
-23.00;2.00;263.00;
-15.00;-1.00;250.00;
-7.00;-1.00;250.00;
11.00;3.00;249.00;
24.00;-11.00;237.00;
-5.00;-9.00;230.00;
-16.00;0.00;237.00;
-13.00;-64.00;215.00;
21.00;-45.00;278.00;
12.00;-22.00;220.00;
10.00;-7.00;238.00;
-15.00;0.00;195.00;
1.00;-12.00;206.00;
0.00;-10.00;251.00;
-20.00;-2.00;242.00;
-3.00;5.00;261.00;
6.00;8.00;280.00;
31.00;-18.00;173.00;
-37.00;-2.00;218.00;
-3.00;-18.00;208.00;
-25.00;8.00;259.00;
-34.00;-2.00;248.00;
32.00;10.00;256.00;
27.00;-13.00;258.00;
31.00;4.00;215.00;
5.00;14.00;196.00;
-18.00;1.00;232.00;
-22.00;-1.00;234.00;
-5.00;-8.00;263.00;
39.00;10.00;235.00;
30.00;1.00;229.00;
-12.00;12.00;222.00;
-11.00;-6.00;215.00;
-21.00;22.00;271.00;
-27.00;-3.00;292.00;
39.00;4.00;210.00;
30.00;-4.00;238.00;
9.00;7.00;205.00;
-29.00;-5.00;243.00;
-26.00;11.00;249.00;
-13.00;-16.00;251.00;
4.00;6.00;236.00;
9.00;2.00;216.00;
13.00;8.00;227.00;
-23.00;-2.00;248.00;
6.00;4.00;253.00;
10.00;-2.00;268.00;
-3.00;7.00;214.00;
-9.00;-18.00;266.00;
-25.00;1.00;250.00;
1.00;1.00;246.00;
11.00;6.00;267.00;
25.00;14.00;184.00;
-22.00;-19.00;237.00;
1.00;7.00;218.00;
-10.00;-2.00;238.00;
3.00;5.00;208.00;
-12.00;7.00;245.00;
4.00;6.00;216.00;
0.00;-9.00;231.00;
-6.00;7.00;239.00;
14.00;1.00;255.00;
12.00;6.00;247.00;
4.00;-6.00;231.00;
-13.00;6.00;213.00;
-8.00;-3.00;218.00;
-15.00;-4.00;258.00;
-17.00;-4.00;237.00;
14.00;0.00;268.00;
1.00;-1.00;267.00;
20.00;4.00;229.00;
-9.00;-1.00;205.00;
3.00;5.00;212.00;
-6.00;6.00;232.00;
-10.00;2.00;239.00;
2.00;5.00;250.00;
15.00;-12.00;229.00;
21.00;13.00;242.00;
7.00;-9.00;224.00;
-7.00;7.00;194.00;
3.00;-5.00;232.00;
-8.00;7.00;217.00;
-13.00;-14.00;269.00;
-8.00;7.00;262.00;
15.00;-2.00;237.00;
7.00;-1.00;252.00;
20.00;-7.00;219.00;
4.00;-5.00;253.00;
-8.00;-10.00;223.00;
-8.00;5.00;229.00;
-16.00;-8.00;233.00;
2.00;1.00;242.00;
-2.00;7.00;235.00;
3.00;16.00;261.00;
9.00;-4.00;236.00;
14.00;2.00;264.00;
5.00;-8.00;251.00;
2.00;-4.00;210.00;
20.00;6.00;243.00;
35.00;6.00;205.00;
-24.00;-9.00;192.00;
-1.00;9.00;192.00;
-26.00;-10.00;244.00;
-8.00;-6.00;250.00;
7.00;-11.00;240.00;
-2.00;-5.00;287.00;
19.00;-13.00;231.00;
20.00;3.00;228.00;
5.00;-15.00;196.00;
-20.00;-4.00;226.00;
-24.00;-4.00;219.00;
-10.00;-7.00;267.00;
-13.00;-13.00;261.00;
-22.00;-9.00;263.00;
21.00;3.00;239.00;
6.00;-6.00;259.00;
5.00;-4.00;208.00;
-19.00;-15.00;252.00;
1.00;-13.00;223.00;
9.00;13.00;239.00;
-28.00;-60.00;208.00;
0.00;42.00;286.00;
46.00;-30.00;210.00;
3.00;15.00;195.00;
-34.00;-29.00;276.00;
-24.00;-22.00;241.00;
-24.00;11.00;209.00;
10.00;-32.00;262.00;
6.00;-15.00;233.00;
-21.00;-12.00;222.00;
-12.00;-13.00;271.00;
-13.00;-16.00;259.00;
0.00;-17.00;262.00;
3.00;4.00;252.00;
9.00;-16.00;215.00;
-21.00;-17.00;255.00;
-17.00;-11.00;236.00;
-5.00;-14.00;249.00;
4.00;-11.00;246.00;
5.00;0.00;228.00;
3.00;-7.00;223.00;
-29.00;-14.00;251.00;
-23.00;-15.00;252.00;
21.00;0.00;243.00;
5.00;5.00;233.00;
10.00;-4.00;217.00;
-13.00;-11.00;254.00;
4.00;-2.00;223.00;
-16.00;-4.00;279.00;
16.00;-1.00;215.00;
-6.00;-3.00;249.00;
13.00;-17.00;233.00;
-14.00;-5.00;229.00;
6.00;9.00;257.00;
13.00;-2.00;196.00;
6.00;14.00;199.00;
-6.00;-3.00;253.00;
4.00;8.00;233.00;
10.00;8.00;244.00;
13.00;0.00;222.00;
-31.00;3.00;262.00;
-17.00;-4.00;273.00;
30.00;11.00;225.00;
11.00;6.00;230.00;
1.00;5.00;240.00;
-6.00;-10.00;259.00;
-2.00;9.00;258.00;
27.00;1.00;217.00;
-5.00;1.00;215.00;
-12.00;2.00;213.00;
-2.00;-2.00;266.00;
0.00;4.00;238.00;
24.00;15.00;229.00;
-7.00;-6.00;220.00;
-12.00;5.00;225.00;
0.00;0.00;267.00;
12.00;7.00;205.00;
7.00;6.00;225.00;
-21.00;-1.00;231.00;
2.00;4.00;211.00;
-24.00;-2.00;261.00;
12.00;7.00;248.00;
17.00;0.00;225.00;
-24.00;-3.00;245.00;
12.00;8.00;253.00;
10.00;-2.00;245.00;
11.00;4.00;222.00;
5.00;-7.00;240.00;
0.00;-6.00;251.00;
18.00;5.00;207.00;
5.00;4.00;199.00;
-17.00;-10.00;281.00;
4.00;6.00;231.00;
-7.00;0.00;247.00;
11.00;0.00;224.00;
-15.00;-8.00;256.00;
1.00;-9.00;261.00;
12.00;1.00;208.00;
16.00;3.00;222.00;
-7.00;-10.00;233.00;
9.00;3.00;246.00;
6.00;2.00;243.00;
0.00;0.00;217.00;
-12.00;-6.00;259.00;
-10.00;-8.00;258.00;
9.00;-2.00;211.00;
9.00;-1.00;196.00;
-26.00;-3.00;268.00;
9.00;1.00;235.00;
10.00;0.00;229.00;
4.00;-3.00;231.00;
-9.00;-10.00;259.00;
-4.00;-7.00;241.00;
-5.00;0.00;220.00;
-4.00;-8.00;224.00;
-9.00;-13.00;270.00;
-4.00;-6.00;270.00;
27.00;-2.00;202.00;
-23.00;-9.00;264.00;
-9.00;-14.00;263.00;
-18.00;-8.00;262.00;
6.00;-1.00;210.00;
-5.00;-6.00;248.00;
-17.00;-7.00;263.00;
5.00;3.00;228.00;
9.00;2.00;236.00;
6.00;-1.00;218.00;
-15.00;-4.00;262.00;
-3.00;-5.00;260.00;
11.00;5.00;203.00;
13.00;10.00;217.00;
-10.00;-1.00;244.00;
-10.00;0.00;255.00;
8.00;5.00;224.00;
0.00;0.00;230.00;
-7.00;1.00;267.00;
-9.00;2.00;256.00;
10.00;5.00;212.00;
-3.00;3.00;258.00;
-3.00;-2.00;262.00;
14.00;8.00;204.00;
3.00;6.00;209.00;
8.00;5.00;212.00;
-5.00;-2.00;254.00;
8.00;3.00;216.00;
-5.00;1.00;237.00;
12.00;8.00;199.00;
3.00;9.00;210.00;
-4.00;-4.00;266.00;
10.00;9.00;210.00;
-8.00;1.00;260.00;
-4.00;-5.00;277.00;
17.00;12.00;211.00;
6.00;13.00;207.00;
-1.00;-2.00;259.00;
5.00;9.00;227.00;
4.00;12.00;205.00;
-2.00;-3.00;258.00;
7.00;14.00;227.00;
7.00;18.00;200.00;
-5.00;0.00;260.00;
11.00;13.00;226.00;
14.00;14.00;211.00;
-4.00;3.00;246.00;
-8.00;3.00;257.00;
6.00;15.00;222.00;
7.00;4.00;238.00;
2.00;11.00;248.00;
7.00;17.00;229.00;
6.00;8.00;225.00;
1.00;8.00;256.00;
4.00;14.00;240.00;
6.00;12.00;221.00;
-2.00;6.00;260.00;
8.00;11.00;242.00;
4.00;11.00;210.00;
-2.00;6.00;261.00;
4.00;13.00;242.00;
6.00;14.00;218.00;
-1.00;6.00;264.00;
7.00;13.00;248.00;
11.00;19.00;208.00;
-6.00;5.00;257.00;
-2.00;9.00;251.00;
7.00;18.00;213.00;
0.00;8.00;259.00;
2.00;6.00;266.00;
10.00;21.00;206.00;
-3.00;3.00;258.00;
2.00;6.00;259.00;
8.00;20.00;212.00;
-5.00;8.00;260.00;
-1.00;8.00;268.00;
14.00;22.00;210.00;
-8.00;8.00;253.00;
-3.00;8.00;258.00;
10.00;21.00;217.00;
0.00;9.00;250.00;
-1.00;5.00;270.00;
9.00;25.00;216.00;
-1.00;6.00;244.00;
0.00;4.00;264.00;
11.00;21.00;208.00;
-9.00;11.00;254.00;
18.00;25.00;212.00;
-9.00;10.00;247.00;
9.00;19.00;233.00;
3.00;17.00;225.00;
1.00;16.00;253.00;
7.00;23.00;204.00;
-6.00;6.00;267.00;
12.00;26.00;221.00;
5.00;24.00;207.00;
1.00;5.00;266.00;
10.00;26.00;215.00;
7.00;26.00;203.00;
-3.00;6.00;268.00;
19.00;28.00;212.00;
11.00;25.00;205.00;
-7.00;17.00;254.00;
-2.00;23.00;261.00;
10.00;30.00;204.00;
4.00;24.00;207.00;
3.00;23.00;267.00;
6.00;34.00;199.00;
0.00;22.00;209.00;
7.00;20.00;264.00;
9.00;30.00;197.00;
-1.00;19.00;216.00;
5.00;24.00;256.00;
8.00;30.00;210.00;
0.00;20.00;220.00;
6.00;24.00;261.00;
8.00;30.00;202.00;
0.00;22.00;212.00;
2.00;26.00;264.00;
11.00;29.00;206.00;
1.00;20.00;213.00;
7.00;25.00;264.00;
6.00;30.00;197.00;
-1.00;21.00;213.00;
4.00;25.00;258.00;
11.00;28.00;240.00;
0.00;22.00;220.00;
5.00;25.00;261.00;
14.00;28.00;247.00;
3.00;22.00;206.00;
0.00;24.00;265.00;
9.00;29.00;250.00;
8.00;30.00;223.00;
-7.00;20.00;232.00;
17.00;27.00;247.00;
-1.00;25.00;208.00;
-2.00;18.00;231.00;
11.00;27.00;248.00;
12.00;30.00;231.00;
-2.00;23.00;226.00;
-5.00;18.00;253.00;
12.00;33.00;236.00;
-2.00;19.00;222.00;
-1.00;16.00;251.00;
13.00;30.00;228.00;
13.00;31.00;204.00;
-8.00;16.00;257.00;
-1.00;19.00;264.00;
11.00;28.00;247.00;
12.00;29.00;232.00;
-5.00;23.00;224.00;
13.00;27.00;255.00;
3.00;23.00;203.00;
1.00;20.00;267.00;
8.00;32.00;203.00;
0.00;22.00;213.00;
6.00;22.00;263.00;
9.00;30.00;202.00;
-2.00;20.00;215.00;
4.00;26.00;260.00;
13.00;30.00;240.00;
-2.00;20.00;217.00;
8.00;25.00;262.00;
17.00;26.00;242.00;
-6.00;20.00;217.00;
-6.00;18.00;238.00;
13.00;29.00;241.00;
12.00;29.00;214.00;
-7.00;21.00;242.00;
15.00;29.00;239.00;
14.00;31.00;210.00;
-6.00;16.00;245.00;
2.00;16.00;267.00;
12.00;31.00;208.00;
-7.00;20.00;254.00;
2.00;20.00;269.00;
15.00;31.00;203.00;
3.00;24.00;207.00;
0.00;19.00;263.00;
13.00;28.00;207.00;
2.00;25.00;203.00;
3.00;18.00;272.00;
15.00;33.00;204.00;
3.00;25.00;206.00;
2.00;20.00;266.00;
14.00;29.00;252.00;
-1.00;25.00;206.00;
4.00;18.00;271.00;
10.00;33.00;251.00;
1.00;24.00;212.00;
-2.00;17.00;231.00;
15.00;29.00;248.00;
-3.00;25.00;209.00;
-6.00;19.00;230.00;
13.00;30.00;252.00;
11.00;33.00;226.00;
-1.00;17.00;230.00;
-3.00;18.00;255.00;
14.00;27.00;221.00;
-7.00;19.00;233.00;
-8.00;16.00;259.00;
12.00;33.00;218.00;
10.00;28.00;202.00;
-5.00;18.00;262.00;
9.00;21.00;266.00;
11.00;30.00;198.00;
-8.00;15.00;259.00;
5.00;21.00;262.00;
9.00;28.00;203.00;
-3.00;23.00;211.00;
-4.00;19.00;236.00;
-7.00;14.00;260.00;
11.00;34.00;220.00;
-1.00;18.00;238.00;
13.00;30.00;239.00;
-7.00;21.00;219.00;
-8.00;16.00;246.00;
16.00;33.00;237.00;
-3.00;19.00;224.00;
-5.00;17.00;250.00;
16.00;29.00;230.00;
16.00;30.00;202.00;
-9.00;15.00;255.00;
1.00;26.00;263.00;
8.00;30.00;206.00;
-3.00;16.00;265.00;
11.00;27.00;260.00;
4.00;28.00;200.00;
-3.00;18.00;218.00;
9.00;31.00;257.00;
4.00;26.00;209.00;
-2.00;17.00;225.00;
16.00;31.00;254.00;
16.00;29.00;226.00;
-8.00;19.00;231.00;
14.00;32.00;248.00;
14.00;32.00;222.00;
-4.00;16.00;235.00;
-6.00;20.00;263.00;
14.00;30.00;214.00;
9.00;28.00;199.00;
-4.00;17.00;262.00;
12.00;31.00;213.00;
6.00;25.00;200.00;
-2.00;19.00;266.00;
13.00;24.00;264.00;
7.00;27.00;197.00;
-6.00;17.00;266.00;
8.00;24.00;259.00;
6.00;28.00;201.00;
-2.00;19.00;268.00;
11.00;23.00;265.00;
9.00;28.00;196.00;
-2.00;20.00;214.00;
7.00;22.00;262.00;
13.00;32.00;240.00;
-6.00;22.00;216.00;
10.00;22.00;267.00;
13.00;31.00;244.00;
-1.00;20.00;214.00;
-1.00;17.00;235.00;
11.00;30.00;245.00;
-1.00;20.00;210.00;
-5.00;17.00;237.00;
12.00;34.00;248.00;
11.00;33.00;216.00;
-2.00;18.00;241.00;
-3.00;19.00;266.00;
17.00;29.00;209.00;
-10.00;17.00;244.00;
-3.00;17.00;265.00;
12.00;33.00;211.00;
3.00;23.00;204.00;
12.00;30.00;205.00;
-6.00;16.00;257.00;
19.00;33.00;226.00;
-7.00;19.00;229.00;
17.00;29.00;245.00;
-1.00;21.00;211.00;
-11.00;21.00;233.00;
17.00;28.00;245.00;
16.00;33.00;218.00;
-5.00;17.00;233.00;
0.00;16.00;262.00;
12.00;30.00;213.00;
-7.00;21.00;242.00;
-2.00;15.00;275.00;
15.00;33.00;208.00;
3.00;27.00;205.00;
2.00;20.00;267.00;
14.00;30.00;206.00;
1.00;25.00;204.00;
2.00;19.00;271.00;
13.00;32.00;254.00;
-1.00;23.00;210.00;
7.00;21.00;270.00;
17.00;29.00;244.00;
-5.00;21.00;213.00;
-5.00;18.00;239.00;
14.00;31.00;242.00;
11.00;32.00;212.00;
-5.00;16.00;249.00;
17.00;32.00;229.00;
14.00;30.00;198.00;
7.00;24.00;265.00;
-6.00;23.00;212.00;
3.00;20.00;268.00;
10.00;31.00;201.00;
-1.00;13.00;256.00;
12.00;33.00;219.00;
-8.00;20.00;236.00;
18.00;27.00;247.00;
-3.00;24.00;209.00;
2.00;21.00;267.00;
10.00;31.00;202.00;
-3.00;16.00;259.00;
12.00;32.00;223.00;
-4.00;20.00;229.00;
15.00;25.00;252.00;
16.00;34.00;225.00;
-5.00;19.00;229.00;
-4.00;14.00;261.00;
12.00;30.00;223.00;
-6.00;22.00;231.00;
-7.00;14.00;265.00;
17.00;36.00;223.00;
6.00;29.00;202.00;
-4.00;15.00;268.00;
8.00;25.00;264.00;
17.00;30.00;245.00;
-1.00;19.00;212.00;
5.00;26.00;262.00;
8.00;30.00;201.00;
-3.00;16.00;266.00;
-6.00;20.00;240.00;
-5.00;15.00;272.00;
15.00;35.00;211.00;
-5.00;15.00;240.00;
13.00;30.00;237.00;
-3.00;19.00;220.00;
11.00;28.00;260.00;
15.00;28.00;237.00;
-4.00;17.00;220.00;
-4.00;18.00;247.00;
13.00;30.00;226.00;
13.00;30.00;201.00;
-7.00;18.00;256.00;
8.00;23.00;266.00;
10.00;29.00;196.00;
-8.00;18.00;261.00;
12.00;25.00;253.00;
6.00;24.00;201.00;
-13.00;20.00;223.00;
17.00;29.00;257.00;
3.00;22.00;201.00;
-7.00;21.00;223.00;
14.00;28.00;252.00;
12.00;29.00;231.00;
-4.00;24.00;227.00;
-6.00;14.00;263.00;
11.00;33.00;222.00;
-5.00;20.00;239.00;
1.00;15.00;276.00;
17.00;33.00;204.00;
-2.00;25.00;208.00;
6.00;20.00;267.00;
15.00;29.00;201.00;
-2.00;22.00;217.00;
5.00;22.00;261.00;
15.00;34.00;250.00;
-6.00;21.00;209.00;
-8.00;16.00;234.00;
14.00;32.00;254.00;
-2.00;24.00;208.00;
-1.00;16.00;234.00;
14.00;29.00;251.00;
17.00;30.00;222.00;
-2.00;19.00;229.00;
-8.00;14.00;255.00;
12.00;33.00;228.00;
0.00;17.00;226.00;
-3.00;18.00;258.00;
15.00;30.00;222.00;
13.00;34.00;195.00;
-8.00;15.00;261.00;
5.00;19.00;267.00;
11.00;30.00;201.00;
-7.00;16.00;259.00;
4.00;17.00;274.00;
15.00;34.00;198.00;
-9.00;14.00;254.00;
1.00;19.00;268.00;
11.00;30.00;204.00;
4.00;26.00;200.00;
2.00;17.00;274.00;
11.00;31.00;199.00;
-5.00;21.00;212.00;
8.00;28.00;200.00;
-2.00;19.00;269.00;
13.00;27.00;206.00;
-10.00;16.00;259.00;
19.00;34.00;224.00;
-9.00;19.00;234.00;
-4.00;16.00;264.00;
21.00;32.00;216.00;
9.00;27.00;203.00;
-6.00;16.00;267.00;
7.00;26.00;262.00;
7.00;29.00;201.00;
-3.00;15.00;264.00;
7.00;25.00;268.00;
5.00;30.00;193.00;
-4.00;14.00;274.00;
3.00;23.00;267.00;
13.00;32.00;199.00;
-1.00;16.00;258.00;
2.00;22.00;270.00;
11.00;30.00;196.00;
-2.00;23.00;205.00;
5.00;22.00;272.00;
8.00;32.00;196.00;
-3.00;21.00;217.00;
10.00;26.00;263.00;
19.00;29.00;233.00;
-7.00;17.00;222.00;
-12.00;16.00;244.00;
15.00;31.00;235.00;
16.00;30.00;208.00;
-10.00;19.00;245.00;
16.00;28.00;238.00;
15.00;32.00;206.00;
-6.00;13.00;244.00;
2.00;17.00;269.00;
9.00;31.00;203.00;
-7.00;17.00;256.00;
6.00;16.00;277.00;
15.00;34.00;197.00;
2.00;24.00;207.00;
3.00;20.00;265.00;
11.00;31.00;202.00;
0.00;24.00;204.00;
4.00;19.00;272.00;
12.00;32.00;197.00;
-1.00;22.00;207.00;
5.00;20.00;270.00;
17.00;31.00;251.00;
-2.00;22.00;205.00;
-6.00;19.00;227.00;
12.00;31.00;254.00;
1.00;24.00;204.00;
-2.00;19.00;223.00;
12.00;27.00;257.00;
14.00;29.00;230.00;
-3.00;17.00;220.00;
9.00;31.00;260.00;
9.00;32.00;224.00;
-3.00;15.00;233.00;
-3.00;17.00;263.00;
16.00;29.00;213.00;
17.00;35.00;242.00;
-7.00;20.00;225.00;
14.00;27.00;249.00;
3.00;22.00;204.00;
-3.00;21.00;267.00;
16.00;29.00;253.00;
2.00;22.00;202.00;
-1.00;21.00;269.00;
17.00;29.00;250.00;
0.00;22.00;204.00;
-10.00;21.00;223.00;
18.00;27.00;255.00;
0.00;24.00;201.00;
-2.00;20.00;220.00;
10.00;28.00;257.00;
11.00;35.00;232.00;
-5.00;21.00;225.00;
-9.00;16.00;260.00;
17.00;33.00;228.00;
-5.00;17.00;222.00;
-6.00;14.00;247.00;
13.00;32.00;237.00;
17.00;31.00;206.00;
-7.00;15.00;245.00;
-5.00;14.00;266.00;
12.00;33.00;213.00;
6.00;29.00;197.00;
-2.00;15.00;270.00;
15.00;33.00;209.00;
7.00;31.00;196.00;
-5.00;13.00;269.00;
13.00;33.00;211.00;
7.00;27.00;200.00;
-4.00;17.00;270.00;
10.00;23.00;265.00;
9.00;28.00;196.00;
-6.00;16.00;266.00;
8.00;23.00;264.00;
10.00;30.00;198.00;
-2.00;23.00;207.00;
6.00;20.00;272.00;
13.00;31.00;195.00;
0.00;23.00;206.00;
6.00;20.00;268.00;
14.00;33.00;247.00;
-7.00;23.00;210.00;
10.00;21.00;271.00;
14.00;32.00;245.00;
-1.00;21.00;213.00;
-1.00;16.00;237.00;
14.00;31.00;243.00;
16.00;30.00;210.00;
-9.00;16.00;245.00;
14.00;33.00;241.00;
14.00;34.00;206.00;
-6.00;15.00;251.00;
3.00;21.00;268.00;
13.00;29.00;202.00;
-1.00;22.00;207.00;
4.00;25.00;265.00;
8.00;30.00;203.00;
-4.00;24.00;213.00;
-9.00;29.00;236.00;
-5.00;22.00;267.00;
21.00;38.00;209.00;
-6.00;31.00;247.00;
19.00;41.00;214.00;
18.00;45.00;200.00;
-9.00;35.00;257.00;
17.00;46.00;206.00;
13.00;43.00;199.00;
-5.00;33.00;266.00;
15.00;48.00;207.00;
9.00;45.00;209.00;
-4.00;32.00;267.00;
8.00;39.00;249.00;
9.00;44.00;213.00;
1.00;31.00;261.00;
10.00;41.00;244.00;
8.00;45.00;209.00;
-3.00;31.00;263.00;
7.00;37.00;250.00;
10.00;49.00;210.00;
6.00;41.00;225.00;
6.00;35.00;251.00;
10.00;45.00;210.00;
2.00;42.00;217.00;
4.00;32.00;258.00;
14.00;43.00;211.00;
2.00;41.00;222.00;
8.00;35.00;252.00;
19.00;41.00;239.00;
2.00;45.00;217.00;
4.00;34.00;256.00;
9.00;41.00;246.00;
11.00;44.00;214.00;
0.00;31.00;248.00;
2.00;33.00;251.00;
8.00;41.00;208.00;
3.00;27.00;259.00;
10.00;32.00;257.00;
8.00;42.00;207.00;
3.00;33.00;223.00;
5.00;37.00;251.00;
9.00;42.00;201.00;
4.00;36.00;224.00;
4.00;37.00;247.00;
11.00;42.00;215.00;
8.00;34.00;218.00;
3.00;33.00;254.00;
8.00;42.00;206.00;
2.00;31.00;213.00;
8.00;30.00;259.00;
8.00;41.00;202.00;
1.00;34.00;231.00;
14.00;31.00;240.00;
4.00;43.00;206.00;
-2.00;33.00;230.00;
8.00;36.00;249.00;
11.00;45.00;227.00;
3.00;36.00;227.00;
2.00;33.00;253.00;
13.00;38.00;240.00;
16.00;45.00;228.00;
20.00;42.00;220.00;
14.00;50.00;229.00;
-12.00;46.00;244.00;
12.00;43.00;224.00;
24.00;54.00;233.00;
9.00;61.00;241.00;
13.00;57.00;220.00;
-2.00;62.00;234.00;
1.00;66.00;245.00;
-6.00;70.00;238.00;
11.00;67.00;213.00;
23.00;67.00;232.00;
-4.00;77.00;242.00;
-1.00;81.00;243.00;
4.00;83.00;233.00;
24.00;80.00;219.00;
13.00;81.00;227.00;
20.00;81.00;223.00;
12.00;79.00;221.00;
8.00;73.00;234.00;
10.00;80.00;229.00;
15.00;82.00;226.00;
9.00;72.00;222.00;
14.00;75.00;228.00;
11.00;67.00;227.00;
9.00;71.00;228.00;
9.00;72.00;235.00;
14.00;67.00;223.00;
10.00;70.00;217.00;
8.00;70.00;218.00;
11.00;70.00;223.00;
18.00;72.00;226.00;
5.00;75.00;236.00;
16.00;74.00;233.00;
12.00;75.00;214.00;
24.00;82.00;221.00;
13.00;72.00;214.00;
22.00;85.00;207.00;
7.00;68.00;224.00;
14.00;76.00;208.00;
-5.00;62.00;251.00;
25.00;73.00;226.00;
16.00;68.00;228.00;
4.00;74.00;218.00;
16.00;66.00;229.00;
16.00;87.00;219.00;
12.00;85.00;211.00;
10.00;73.00;236.00;
2.00;73.00;239.00;
4.00;67.00;232.00;
13.00;83.00;224.00;
29.00;85.00;196.00;
11.00;61.00;222.00;
-1.00;82.00;228.00;
-2.00;79.00;229.00;
20.00;78.00;243.00;
16.00;75.00;247.00;
20.00;72.00;219.00;
19.00;79.00;214.00;
23.00;74.00;218.00;
-3.00;64.00;254.00;
-8.00;56.00;236.00;
21.00;58.00;230.00;
-5.00;82.00;209.00;
14.00;61.00;249.00;
9.00;70.00;227.00;
5.00;82.00;216.00;
6.00;60.00;256.00;
2.00;61.00;247.00;
16.00;89.00;216.00;
8.00;59.00;229.00;
18.00;63.00;227.00;
-1.00;80.00;204.00;
1.00;62.00;230.00;
10.00;85.00;238.00;
29.00;66.00;225.00;
36.00;73.00;239.00;
-10.00;65.00;204.00;
-7.00;97.00;210.00;
23.00;53.00;249.00;
10.00;87.00;252.00;
29.00;52.00;250.00;
21.00;77.00;225.00;
21.00;61.00;217.00;
9.00;59.00;223.00;
-2.00;87.00;191.00;
12.00;54.00;257.00;
-16.00;80.00;221.00;
9.00;62.00;268.00;
31.00;70.00;221.00;
16.00;71.00;247.00;
0.00;73.00;225.00;
24.00;58.00;238.00;
-9.00;72.00;209.00;
16.00;56.00;241.00;
4.00;66.00;196.00;
-8.00;57.00;248.00;
-12.00;53.00;221.00;
7.00;66.00;258.00;
9.00;85.00;236.00;
38.00;7.00;185.00;
-37.00;109.00;238.00;
-36.00;88.00;222.00;
20.00;41.00;245.00;
-7.00;63.00;198.00;
56.00;72.00;238.00;
43.00;50.00;248.00;
-4.00;80.00;193.00;
17.00;73.00;197.00;
1.00;33.00;242.00;
6.00;76.00;211.00;
15.00;44.00;246.00;
4.00;62.00;225.00;
1.00;58.00;207.00;
7.00;49.00;240.00;
6.00;57.00;233.00;
-2.00;58.00;206.00;
2.00;51.00;244.00;
12.00;62.00;215.00;
4.00;60.00;238.00;
25.00;53.00;233.00;
14.00;55.00;237.00;
