-18.00;-9.00;287.00;
6.00;17.00;242.00;
9.00;16.00;275.00;
-4.00;7.00;270.00;
17.00;17.00;357.00;
3.00;13.00;294.00;
44.00;52.00;257.00;
24.00;34.00;296.00;
-16.00;64.00;286.00;
29.00;28.00;247.00;
49.00;21.00;296.00;
10.00;24.00;295.00;
1.00;6.00;281.00;
70.00;37.00;329.00;
13.00;3.00;178.00;
20.00;47.00;237.00;
5.00;28.00;275.00;
8.00;20.00;262.00;
10.00;19.00;229.00;
25.00;9.00;212.00;
-20.00;13.00;317.00;
36.00;19.00;237.00;
15.00;1.00;247.00;
4.00;14.00;299.00;
9.00;-5.00;300.00;
20.00;32.00;265.00;
26.00;-3.00;277.00;
20.00;10.00;258.00;
18.00;24.00;270.00;
10.00;21.00;249.00;
26.00;16.00;245.00;
33.00;39.00;263.00;
21.00;3.00;251.00;
38.00;20.00;273.00;
-10.00;0.00;213.00;
10.00;-3.00;275.00;
14.00;35.00;219.00;
-9.00;23.00;213.00;
8.00;33.00;224.00;
18.00;10.00;277.00;
7.00;23.00;194.00;
33.00;12.00;258.00;
4.00;17.00;212.00;
-11.00;20.00;230.00;
12.00;6.00;262.00;
24.00;7.00;296.00;
16.00;12.00;260.00;
39.00;22.00;248.00;
10.00;-1.00;193.00;
-11.00;4.00;263.00;
14.00;6.00;337.00;
47.00;5.00;204.00;
0.00;6.00;238.00;
19.00;-1.00;311.00;
33.00;-9.00;278.00;
-2.00;-8.00;246.00;
20.00;-5.00;271.00;
31.00;-6.00;257.00;
-2.00;-17.00;255.00;
-9.00;-2.00;222.00;
31.00;-8.00;275.00;
23.00;17.00;274.00;
-15.00;25.00;320.00;
12.00;-15.00;291.00;
31.00;16.00;310.00;
21.00;-15.00;293.00;
34.00;-10.00;284.00;
23.00;0.00;249.00;
-8.00;1.00;273.00;
19.00;-6.00;260.00;
20.00;9.00;244.00;
6.00;-19.00;244.00;
14.00;-9.00;298.00;
49.00;-3.00;237.00;
4.00;-13.00;264.00;
31.00;-23.00;278.00;
12.00;-11.00;223.00;
20.00;-12.00;266.00;
30.00;-20.00;241.00;
14.00;9.00;269.00;
-14.00;1.00;280.00;
26.00;3.00;274.00;
34.00;13.00;301.00;
21.00;-6.00;239.00;
5.00;-12.00;276.00;
15.00;2.00;296.00;
22.00;-19.00;246.00;
7.00;-20.00;249.00;
1.00;-32.00;275.00;
29.00;10.00;249.00;
16.00;-2.00;243.00;
17.00;-3.00;265.00;
11.00;12.00;286.00;
21.00;5.00;234.00;
25.00;18.00;271.00;
7.00;-2.00;230.00;
5.00;-6.00;277.00;
26.00;9.00;277.00;
10.00;3.00;228.00;
13.00;1.00;257.00;
5.00;3.00;303.00;
66.00;20.00;266.00;
9.00;-13.00;252.00;
8.00;3.00;247.00;
-17.00;1.00;307.00;
29.00;1.00;266.00;
15.00;-7.00;275.00;
-19.00;-20.00;269.00;
-3.00;7.00;194.00;
-7.00;-1.00;275.00;
24.00;-6.00;319.00;
26.00;-13.00;294.00;
17.00;11.00;248.00;
33.00;-14.00;255.00;
4.00;-12.00;246.00;
8.00;0.00;288.00;
21.00;7.00;267.00;
23.00;-3.00;252.00;
8.00;-4.00;270.00;
-2.00;-1.00;254.00;
-5.00;-11.00;263.00;
22.00;10.00;306.00;
19.00;6.00;329.00;
37.00;18.00;260.00;
-24.00;-2.00;250.00;
-21.00;-5.00;238.00;
6.00;15.00;322.00;
53.00;25.00;255.00;
54.00;17.00;270.00;
15.00;-4.00;230.00;
8.00;-1.00;211.00;
-6.00;11.00;296.00;
30.00;13.00;269.00;
22.00;20.00;254.00;
16.00;7.00;245.00;
4.00;9.00;291.00;
4.00;4.00;282.00;
35.00;16.00;264.00;
23.00;12.00;262.00;
21.00;34.00;252.00;
7.00;7.00;238.00;
6.00;4.00;259.00;
17.00;15.00;291.00;
29.00;36.00;283.00;
21.00;22.00;255.00;
3.00;14.00;229.00;
16.00;10.00;262.00;
4.00;4.00;271.00;
22.00;28.00;292.00;
29.00;12.00;278.00;
18.00;28.00;249.00;
8.00;13.00;281.00;
5.00;12.00;285.00;
14.00;17.00;265.00;
15.00;14.00;262.00;
6.00;11.00;256.00;
16.00;5.00;311.00;
-6.00;9.00;259.00;
9.00;20.00;289.00;
24.00;17.00;259.00;
13.00;24.00;238.00;
28.00;16.00;258.00;
-2.00;20.00;264.00;
14.00;22.00;258.00;
19.00;28.00;272.00;
20.00;7.00;248.00;
0.00;-1.00;263.00;
10.00;20.00;269.00;
19.00;22.00;285.00;
7.00;11.00;263.00;
19.00;19.00;286.00;
25.00;11.00;290.00;
15.00;23.00;239.00;
23.00;12.00;296.00;
16.00;19.00;284.00;
24.00;28.00;257.00;
43.00;19.00;287.00;
10.00;23.00;229.00;
20.00;16.00;241.00;
-8.00;12.00;238.00;
3.00;7.00;269.00;
-5.00;24.00;227.00;
27.00;23.00;303.00;
33.00;34.00;269.00;
31.00;36.00;277.00;
9.00;30.00;264.00;
-1.00;28.00;257.00;
-7.00;35.00;234.00;
2.00;21.00;268.00;
17.00;29.00;286.00;
44.00;17.00;281.00;
25.00;25.00;264.00;
-8.00;30.00;267.00;
5.00;24.00;260.00;
16.00;31.00;249.00;
20.00;30.00;276.00;
20.00;23.00;297.00;
37.00;39.00;273.00;
31.00;37.00;286.00;
27.00;38.00;257.00;
17.00;18.00;246.00;
-2.00;28.00;237.00;
9.00;28.00;292.00;
38.00;47.00;283.00;
26.00;43.00;288.00;
27.00;32.00;241.00;
-13.00;31.00;235.00;
-3.00;43.00;239.00;
7.00;30.00;284.00;
-2.00;33.00;271.00;
17.00;27.00;255.00;
18.00;23.00;262.00;
14.00;35.00;233.00;
1.00;38.00;244.00;
20.00;18.00;278.00;
11.00;30.00;277.00;
30.00;40.00;235.00;
-17.00;29.00;259.00;
0.00;31.00;253.00;
2.00;44.00;270.00;
33.00;42.00;295.00;
17.00;25.00;239.00;
-10.00;29.00;271.00;
-11.00;23.00;275.00;
45.00;45.00;301.00;
43.00;33.00;231.00;
-21.00;27.00;258.00;
-17.00;17.00;259.00;
11.00;24.00;305.00;
33.00;31.00;271.00;
30.00;40.00;252.00;
20.00;28.00;255.00;
1.00;25.00;238.00;
-4.00;32.00;251.00;
5.00;17.00;295.00;
25.00;40.00;293.00;
-1.00;18.00;281.00;
29.00;33.00;273.00;
19.00;18.00;251.00;
22.00;17.00;246.00;
-7.00;15.00;244.00;
13.00;25.00;287.00;
36.00;32.00;266.00;
18.00;30.00;255.00;
30.00;13.00;265.00;
6.00;13.00;295.00;
38.00;29.00;262.00;
43.00;21.00;293.00;
29.00;28.00;240.00;
13.00;18.00;248.00;
-20.00;16.00;273.00;
40.00;22.00;286.00;
34.00;20.00;320.00;
27.00;18.00;232.00;
35.00;31.00;230.00;
-21.00;-3.00;254.00;
23.00;18.00;281.00;
19.00;10.00;297.00;
34.00;22.00;241.00;
34.00;31.00;242.00;
1.00;-2.00;284.00;
31.00;20.00;289.00;
24.00;18.00;301.00;
27.00;16.00;226.00;
3.00;0.00;299.00;
3.00;-8.00;311.00;
25.00;19.00;251.00;
13.00;3.00;234.00;
-12.00;2.00;298.00;
-17.00;11.00;281.00;
46.00;0.00;276.00;
35.00;6.00;274.00;
30.00;22.00;257.00;
1.00;-5.00;289.00;
26.00;8.00;257.00;
18.00;5.00;276.00;
30.00;6.00;251.00;
23.00;3.00;234.00;
32.00;5.00;231.00;
20.00;19.00;233.00;
-1.00;-5.00;307.00;
9.00;15.00;242.00;
14.00;1.00;280.00;
3.00;1.00;269.00;
11.00;7.00;289.00;
34.00;-3.00;297.00;
3.00;9.00;244.00;
14.00;-1.00;227.00;
3.00;-4.00;305.00;
25.00;16.00;238.00;
10.00;-5.00;282.00;
5.00;-12.00;280.00;
17.00;10.00;275.00;
-2.00;10.00;217.00;
9.00;-1.00;307.00;
34.00;22.00;271.00;
37.00;24.00;260.00;
2.00;3.00;230.00;
-11.00;7.00;289.00;
35.00;30.00;233.00;
32.00;28.00;239.00;
7.00;7.00;255.00;
17.00;19.00;282.00;
15.00;20.00;278.00;
2.00;20.00;215.00;
-8.00;4.00;279.00;
-8.00;6.00;285.00;
30.00;30.00;245.00;
4.00;5.00;213.00;
5.00;6.00;282.00;
-1.00;11.00;296.00;
30.00;34.00;222.00;
3.00;12.00;257.00;
-6.00;4.00;290.00;
34.00;30.00;274.00;
14.00;17.00;208.00;
8.00;14.00;212.00;
-3.00;9.00;311.00;
40.00;34.00;250.00;
39.00;36.00;238.00;
9.00;8.00;238.00;
6.00;14.00;296.00;
34.00;31.00;246.00;
20.00;23.00;230.00;
0.00;1.00;279.00;
29.00;24.00;282.00;
29.00;28.00;273.00;
17.00;14.00;211.00;
-4.00;11.00;301.00;
3.00;12.00;296.00;
38.00;28.00;247.00;
14.00;12.00;237.00;
-1.00;9.00;238.00;
12.00;19.00;314.00;
14.00;22.00;309.00;
35.00;28.00;231.00;
-1.00;4.00;260.00;
-10.00;11.00;262.00;
15.00;22.00;286.00;
17.00;22.00;278.00;
23.00;25.00;262.00;
37.00;31.00;249.00;
0.00;16.00;226.00;
11.00;24.00;305.00;
41.00;38.00;239.00;
32.00;37.00;242.00;
6.00;8.00;265.00;
20.00;27.00;272.00;
15.00;21.00;236.00;
20.00;13.00;308.00;
21.00;23.00;294.00;
15.00;23.00;237.00;
9.00;9.00;293.00;
17.00;23.00;260.00;
17.00;27.00;252.00;
10.00;16.00;272.00;
15.00;26.00;247.00;
17.00;24.00;234.00;
8.00;18.00;276.00;
26.00;27.00;254.00;
29.00;30.00;242.00;
6.00;18.00;264.00;
13.00;22.00;282.00;
23.00;29.00;251.00;
7.00;23.00;262.00;
24.00;26.00;273.00;
25.00;30.00;252.00;
3.00;22.00;255.00;
24.00;31.00;282.00;
21.00;32.00;260.00;
6.00;29.00;242.00;
13.00;29.00;285.00;
18.00;34.00;270.00;
8.00;28.00;245.00;
4.00;24.00;262.00;
17.00;34.00;285.00;
16.00;31.00;242.00;
12.00;29.00;244.00;
8.00;28.00;299.00;
23.00;33.00;234.00;
18.00;31.00;232.00;
12.00;23.00;287.00;
23.00;39.00;249.00;
20.00;37.00;246.00;
15.00;27.00;281.00;
18.00;29.00;292.00;
26.00;39.00;242.00;
6.00;22.00;268.00;
22.00;38.00;268.00;
25.00;37.00;252.00;
8.00;28.00;261.00;
10.00;25.00;276.00;
23.00;38.00;260.00;
10.00;28.00;252.00;
11.00;26.00;267.00;
22.00;35.00;267.00;
12.00;33.00;249.00;
10.00;25.00;268.00;
23.00;35.00;274.00;
22.00;35.00;259.00;
8.00;28.00;257.00;
14.00;29.00;281.00;
17.00;28.00;287.00;
23.00;34.00;277.00;
12.00;34.00;249.00;
17.00;27.00;277.00;
21.00;33.00;242.00;
12.00;35.00;246.00;
14.00;29.00;293.00;
28.00;42.00;253.00;
19.00;37.00;245.00;
6.00;25.00;274.00;
23.00;38.00;264.00;
9.00;33.00;247.00;
18.00;32.00;291.00;
23.00;38.00;273.00;
13.00;31.00;241.00;
15.00;28.00;284.00;
19.00;37.00;246.00;
10.00;36.00;243.00;
17.00;28.00;291.00;
18.00;36.00;244.00;
11.00;35.00;241.00;
11.00;27.00;278.00;
17.00;32.00;283.00;
13.00;34.00;239.00;
15.00;28.00;285.00;
20.00;35.00;285.00;
16.00;39.00;242.00;
10.00;26.00;278.00;
15.00;31.00;292.00;
22.00;41.00;240.00;
15.00;36.00;232.00;
8.00;25.00;289.00;
16.00;32.00;286.00;
23.00;37.00;273.00;
10.00;36.00;243.00;
20.00;29.00;285.00;
14.00;37.00;240.00;
7.00;35.00;248.00;
20.00;33.00;284.00;
17.00;39.00;241.00;
8.00;29.00;276.00;
16.00;30.00;292.00;
25.00;42.00;240.00;
8.00;31.00;270.00;
20.00;46.00;260.00;
25.00;46.00;242.00;
10.00;36.00;264.00;
21.00;35.00;293.00;
21.00;46.00;247.00;
6.00;39.00;262.00;
15.00;37.00;282.00;
26.00;45.00;248.00;
4.00;38.00;255.00;
18.00;39.00;284.00;
25.00;48.00;247.00;
3.00;34.00;243.00;
13.00;38.00;275.00;
25.00;51.00;261.00;
17.00;48.00;245.00;
10.00;36.00;271.00;
23.00;51.00;271.00;
13.00;43.00;245.00;
19.00;43.00;283.00;
24.00;39.00;284.00;
10.00;41.00;234.00;
13.00;41.00;284.00;
19.00;46.00;250.00;
13.00;42.00;236.00;
15.00;39.00;283.00;
21.00;47.00;251.00;
6.00;37.00;258.00;
27.00;46.00;279.00;
23.00;49.00;256.00;
6.00;39.00;249.00;
22.00;42.00;291.00;
13.00;45.00;234.00;
8.00;39.00;245.00;
22.00;42.00;293.00;
12.00;44.00;236.00;
15.00;37.00;287.00;
19.00;45.00;248.00;
11.00;46.00;237.00;
20.00;38.00;285.00;
23.00;43.00;288.00;
12.00;43.00;240.00;
13.00;40.00;278.00;
26.00;47.00;251.00;
5.00;38.00;253.00;
14.00;36.00;281.00;
24.00;49.00;256.00;
6.00;36.00;246.00;
22.00;44.00;292.00;
21.00;50.00;269.00;
10.00;40.00;242.00;
14.00;35.00;266.00;
22.00;48.00;262.00;
3.00;37.00;246.00;
5.00;38.00;257.00;
23.00;45.00;273.00;
11.00;40.00;234.00;
7.00;35.00;255.00;
24.00;49.00;281.00;
11.00;41.00;232.00;
8.00;38.00;252.00;
24.00;42.00;275.00;
9.00;42.00;237.00;
5.00;36.00;253.00;
27.00;49.00;280.00;
11.00;41.00;232.00;
8.00;38.00;246.00;
24.00;44.00;285.00;
9.00;41.00;232.00;
21.00;39.00;288.00;
26.00;46.00;290.00;
12.00;43.00;232.00;
10.00;40.00;234.00;
18.00;42.00;297.00;
16.00;44.00;233.00;
10.00;42.00;229.00;
16.00;42.00;296.00;
16.00;45.00;241.00;
12.00;40.00;234.00;
18.00;41.00;289.00;
17.00;42.00;276.00;
19.00;43.00;291.00;
16.00;43.00;244.00;
11.00;40.00;269.00;
23.00;47.00;260.00;
14.00;42.00;240.00;
13.00;38.00;273.00;
25.00;51.00;260.00;
20.00;44.00;244.00;
9.00;37.00;261.00;
22.00;46.00;270.00;
9.00;41.00;239.00;
21.00;40.00;296.00;
25.00;46.00;276.00;
11.00;40.00;233.00;
18.00;42.00;293.00;
17.00;41.00;237.00;
9.00;44.00;237.00;
24.00;41.00;290.00;
11.00;41.00;238.00;
7.00;43.00;240.00;
20.00;42.00;288.00;
23.00;45.00;285.00;
9.00;43.00;235.00;
23.00;39.00;296.00;
25.00;46.00;286.00;
9.00;42.00;233.00;
17.00;38.00;293.00;
19.00;42.00;291.00;
10.00;44.00;232.00;
19.00;41.00;294.00;
17.00;42.00;292.00;
12.00;41.00;236.00;
15.00;38.00;286.00;
16.00;40.00;286.00;
8.00;43.00;241.00;
21.00;39.00;287.00;
19.00;42.00;287.00;
11.00;40.00;238.00;
9.00;39.00;231.00;
15.00;38.00;290.00;
14.00;42.00;235.00;
10.00;40.00;222.00;
12.00;37.00;292.00;
20.00;44.00;244.00;
14.00;41.00;230.00;
15.00;37.00;285.00;
15.00;45.00;245.00;
7.00;41.00;229.00;
17.00;40.00;288.00;
20.00;41.00;281.00;
11.00;39.00;235.00;
17.00;41.00;286.00;
21.00;41.00;289.00;
12.00;40.00;232.00;
15.00;38.00;290.00;
18.00;40.00;294.00;
18.00;42.00;239.00;
10.00;42.00;227.00;
15.00;38.00;296.00;
19.00;42.00;242.00;
16.00;42.00;230.00;
16.00;36.00;287.00;
17.00;44.00;268.00;
26.00;42.00;287.00;
15.00;39.00;246.00;
10.00;44.00;270.00;
23.00;45.00;254.00;
6.00;35.00;254.00;
14.00;42.00;272.00;
19.00;44.00;252.00;
7.00;34.00;252.00;
26.00;47.00;279.00;
18.00;43.00;252.00;
8.00;38.00;255.00;
24.00;46.00;274.00;
6.00;41.00;239.00;
26.00;45.00;289.00;
28.00;48.00;273.00;
7.00;41.00;238.00;
21.00;44.00;285.00;
27.00;45.00;282.00;
8.00;41.00;228.00;
18.00;41.00;295.00;
24.00;44.00;291.00;
13.00;42.00;227.00;
13.00;37.00;286.00;
19.00;42.00;292.00;
13.00;44.00;230.00;
10.00;41.00;235.00;
21.00;43.00;292.00;
14.00;42.00;232.00;
10.00;41.00;237.00;
20.00;39.00;286.00;
11.00;43.00;237.00;
6.00;40.00;233.00;
20.00;44.00;294.00;
15.00;43.00;235.00;
12.00;40.00;229.00;
16.00;41.00;295.00;
23.00;42.00;289.00;
10.00;43.00;226.00;
15.00;40.00;295.00;
20.00;43.00;290.00;
17.00;43.00;230.00;
10.00;44.00;237.00;
10.00;35.00;263.00;
29.00;47.00;268.00;
7.00;41.00;240.00;
9.00;37.00;262.00;
25.00;46.00;270.00;
8.00;42.00;242.00;
24.00;43.00;284.00;
29.00;48.00;267.00;
4.00;38.00;237.00;
21.00;45.00;289.00;
16.00;39.00;235.00;
8.00;41.00;238.00;
21.00;41.00;290.00;
10.00;38.00;234.00;
6.00;39.00;242.00;
23.00;43.00;280.00;
10.00;39.00;239.00;
4.00;40.00;244.00;
11.00;39.00;266.00;
15.00;44.00;285.00;
19.00;44.00;249.00;
12.00;39.00;238.00;
17.00;42.00;285.00;
19.00;45.00;244.00;
7.00;36.00;261.00;
9.00;37.00;284.00;
23.00;50.00;251.00;
8.00;37.00;247.00;
21.00;43.00;286.00;
20.00;48.00;252.00;
6.00;36.00;254.00;
29.00;46.00;283.00;
6.00;41.00;233.00;
6.00;38.00;244.00;
22.00;42.00;292.00;
13.00;44.00;228.00;
19.00;36.00;293.00;
19.00;47.00;243.00;
14.00;43.00;233.00;
16.00;38.00;283.00;
19.00;40.00;289.00;
9.00;43.00;234.00;
19.00;39.00;287.00;
21.00;44.00;296.00;
16.00;41.00;235.00;
12.00;37.00;274.00;
18.00;41.00;292.00;
12.00;43.00;235.00;
7.00;41.00;231.00;
20.00;43.00;293.00;
16.00;43.00;241.00;
11.00;42.00;231.00;
17.00;39.00;291.00;
15.00;46.00;239.00;
9.00;42.00;226.00;
17.00;38.00;295.00;
20.00;47.00;245.00;
14.00;43.00;233.00;
16.00;38.00;288.00;
19.00;47.00;245.00;
12.00;42.00;229.00;
12.00;38.00;285.00;
18.00;40.00;293.00;
17.00;43.00;234.00;
13.00;37.00;278.00;
19.00;38.00;299.00;
15.00;44.00;236.00;
9.00;37.00;271.00;
17.00;36.00;292.00;
20.00;45.00;242.00;
9.00;38.00;262.00;
19.00;37.00;292.00;
19.00;47.00;245.00;
12.00;43.00;233.00;
18.00;38.00;284.00;
19.00;46.00;248.00;
8.00;42.00;236.00;
19.00;40.00;287.00;
21.00;45.00;249.00;
13.00;43.00;235.00;
10.00;39.00;236.00;
7.00;38.00;252.00;
27.00;46.00;283.00;
26.00;48.00;252.00;
4.00;35.00;244.00;
24.00;45.00;290.00;
14.00;42.00;228.00;
10.00;43.00;236.00;
19.00;40.00;295.00;
15.00;42.00;229.00;
15.00;39.00;289.00;
16.00;45.00;247.00;
9.00;41.00;238.00;
23.00;42.00;282.00;
13.00;41.00;245.00;
10.00;40.00;268.00;
15.00;40.00;287.00;
18.00;42.00;244.00;
12.00;39.00;231.00;
22.00;40.00;286.00;
14.00;43.00;243.00;
10.00;44.00;226.00;
15.00;40.00;290.00;
20.00;44.00;246.00;
12.00;42.00;233.00;
17.00;39.00;288.00;
22.00;42.00;296.00;
11.00;42.00;229.00;
13.00;37.00;289.00;
17.00;40.00;297.00;
18.00;45.00;234.00;
10.00;33.00;275.00;
17.00;35.00;298.00;
18.00;47.00;240.00;
13.00;43.00;230.00;
15.00;36.00;290.00;
19.00;49.00;244.00;
11.00;44.00;231.00;
20.00;38.00;289.00;
21.00;48.00;248.00;
14.00;43.00;235.00;
13.00;38.00;283.00;
19.00;40.00;297.00;
15.00;45.00;233.00;
14.00;34.00;281.00;
15.00;41.00;302.00;
19.00;46.00;240.00;
11.00;35.00;270.00;
19.00;39.00;289.00;
12.00;45.00;245.00;
7.00;42.00;233.00;
18.00;44.00;292.00;
19.00;44.00;245.00;
13.00;39.00;232.00;
17.00;40.00;289.00;
16.00;46.00;244.00;
12.00;42.00;231.00;
16.00;38.00;289.00;
21.00;49.00;250.00;
17.00;41.00;235.00;
12.00;37.00;283.00;
20.00;39.00;300.00;
15.00;43.00;233.00;
22.00;50.00;257.00;
11.00;39.00;249.00;
16.00;42.00;273.00;
19.00;44.00;251.00;
6.00;36.00;262.00;
30.00;48.00;273.00;
5.00;39.00;237.00;
7.00;37.00;258.00;
26.00;47.00;277.00;
8.00;41.00;232.00;
22.00;43.00;296.00;
14.00;41.00;234.00;
8.00;40.00;232.00;
20.00;42.00;292.00;
16.00;41.00;237.00;
13.00;40.00;276.00;
21.00;40.00;298.00;
18.00;42.00;239.00;
10.00;43.00;231.00;
15.00;37.00;291.00;
23.00;47.00;244.00;
14.00;45.00;229.00;
16.00;33.00;289.00;
24.00;50.00;250.00;
17.00;49.00;234.00;
12.00;32.00;275.00;
16.00;36.00;291.00;
14.00;47.00;242.00;
13.00;36.00;272.00;
19.00;52.00;250.00;
5.00;38.00;234.00;
25.00;51.00;261.00;
20.00;47.00;240.00;
7.00;35.00;262.00;
26.00;49.00;272.00;
11.00;39.00;233.00;
8.00;36.00;256.00;
23.00;49.00;276.00;
11.00;42.00;237.00;
21.00;42.00;290.00;
25.00;45.00;267.00;
3.00;39.00;243.00;
26.00;46.00;292.00;
12.00;42.00;237.00;
14.00;39.00;281.00;
20.00;45.00;295.00;
11.00;43.00;233.00;
18.00;38.00;284.00;
24.00;48.00;252.00;
15.00;43.00;237.00;
11.00;35.00;273.00;
26.00;49.00;263.00;
7.00;40.00;238.00;
12.00;35.00;270.00;
14.00;38.00;293.00;
21.00;46.00;244.00;
11.00;36.00;262.00;
20.00;41.00;283.00;
10.00;44.00;246.00;
16.00;39.00;271.00;
29.00;47.00;260.00;
18.00;43.00;245.00;
25.00;47.00;262.00;
5.00;38.00;242.00;
26.00;45.00;293.00;
9.00;41.00;225.00;
5.00;37.00;234.00;
22.00;42.00;295.00;
15.00;43.00;232.00;
13.00;36.00;284.00;
19.00;39.00;298.00;
15.00;45.00;229.00;
10.00;36.00;279.00;
22.00;50.00;258.00;
9.00;37.00;253.00;
14.00;37.00;270.00;
21.00;48.00;255.00;
6.00;35.00;251.00;
7.00;37.00;267.00;
26.00;52.00;262.00;
6.00;36.00;237.00;
19.00;43.00;296.00;
21.00;48.00;276.00;
9.00;37.00;229.00;
20.00;42.00;304.00;
14.00;45.00;235.00;
12.00;42.00;235.00;
20.00;41.00;290.00;
10.00;46.00;235.00;
15.00;36.00;280.00;
19.00;42.00;300.00;
18.00;45.00;238.00;
9.00;36.00;267.00;
26.00;50.00;267.00;
10.00;40.00;234.00;
11.00;34.00;264.00;
24.00;49.00;272.00;
20.00;46.00;246.00;
10.00;37.00;261.00;
23.00;44.00;268.00;
14.00;41.00;246.00;
11.00;38.00;266.00;
29.00;50.00;262.00;
19.00;45.00;249.00;
9.00;38.00;261.00;
25.00;46.00;267.00;
17.00;42.00;243.00;
7.00;36.00;258.00;
28.00;51.00;276.00;
23.00;50.00;248.00;
8.00;35.00;251.00;
24.00;46.00;283.00;
22.00;50.00;251.00;
8.00;37.00;252.00;
27.00;46.00;284.00;
24.00;49.00;260.00;
11.00;39.00;241.00;
13.00;38.00;271.00;
22.00;49.00;255.00;
5.00;37.00;249.00;
9.00;39.00;266.00;
26.00;48.00;258.00;
7.00;39.00;245.00;
11.00;40.00;270.00;
20.00;40.00;295.00;
26.00;48.00;291.00;
12.00;42.00;228.00;
17.00;38.00;283.00;
22.00;43.00;293.00;
9.00;44.00;226.00;
7.00;40.00;232.00;
21.00;43.00;299.00;
17.00;43.00;228.00;
13.00;37.00;281.00;
23.00;47.00;251.00;
8.00;44.00;239.00;
20.00;40.00;279.00;
22.00;45.00;247.00;
3.00;36.00;251.00;
10.00;39.00;277.00;
28.00;48.00;254.00;
6.00;40.00;243.00;
21.00;42.00;293.00;
26.00;50.00;262.00;
9.00;37.00;234.00;
20.00;41.00;286.00;
20.00;45.00;258.00;
5.00;40.00;251.00;
31.00;46.00;280.00;
25.00;47.00;253.00;
3.00;35.00;249.00;
25.00;47.00;280.00;
23.00;48.00;257.00;
7.00;39.00;244.00;
25.00;42.00;287.00;
24.00;48.00;258.00;
6.00;36.00;245.00;
25.00;45.00;279.00;
22.00;47.00;257.00;
6.00;38.00;246.00;
27.00;45.00;288.00;
25.00;48.00;257.00;
6.00;37.00;248.00;
23.00;44.00;282.00;
29.00;48.00;264.00;
7.00;40.00;238.00;
23.00;41.00;294.00;
29.00;49.00;276.00;
12.00;42.00;229.00;
10.00;37.00;259.00;
26.00;47.00;280.00;
9.00;46.00;233.00;
9.00;38.00;259.00;
30.00;48.00;280.00;
4.00;40.00;231.00;
20.00;40.00;292.00;
25.00;45.00;279.00;
7.00;42.00;229.00;
6.00;38.00;243.00;
23.00;47.00;287.00;
11.00;42.00;230.00;
7.00;38.00;236.00;
20.00;44.00;295.00;
11.00;44.00;228.00;
8.00;40.00;231.00;
18.00;43.00;300.00;
25.00;48.00;277.00;
18.00;46.00;251.00;
11.00;45.00;234.00;
19.00;36.00;288.00;
21.00;48.00;249.00;
4.00;38.00;249.00;
26.00;46.00;277.00;
22.00;49.00;253.00;
7.00;38.00;248.00;
26.00;45.00;284.00;
10.00;41.00;228.00;
6.00;35.00;251.00;
25.00;45.00;276.00;
9.00;41.00;232.00;
21.00;41.00;288.00;
29.00;46.00;283.00;
7.00;40.00;229.00;
19.00;42.00;294.00;
23.00;46.00;275.00;
7.00;39.00;238.00;
21.00;44.00;287.00;
27.00;46.00;273.00;
8.00;38.00;236.00;
21.00;44.00;287.00;
24.00;45.00;263.00;
4.00;37.00;244.00;
26.00;43.00;280.00;
27.00;49.00;261.00;
6.00;35.00;245.00;
23.00;48.00;284.00;
17.00;45.00;253.00;
6.00;37.00;258.00;
32.00;49.00;266.00;
26.00;45.00;249.00;
7.00;35.00;254.00;
26.00;49.00;277.00;
18.00;48.00;255.00;
9.00;35.00;251.00;
26.00;48.00;289.00;
24.00;49.00;252.00;
6.00;34.00;243.00;
8.00;36.00;265.00;
24.00;51.00;264.00;
13.00;41.00;232.00;
15.00;41.00;296.00;
20.00;45.00;274.00;
12.00;39.00;237.00;
21.00;43.00;287.00;
20.00;42.00;254.00;
6.00;36.00;265.00;
33.00;48.00;268.00;
28.00;47.00;249.00;
6.00;33.00;258.00;
15.00;42.00;275.00;
19.00;47.00;259.00;
6.00;36.00;248.00;
12.00;41.00;274.00;
23.00;47.00;255.00;
6.00;36.00;249.00;
16.00;42.00;269.00;
15.00;44.00;254.00;
10.00;41.00;263.00;
18.00;45.00;280.00;
12.00;39.00;265.00;
30.00;53.00;256.00;
26.00;40.00;286.00;
15.00;33.00;231.00;
13.00;42.00;275.00;
23.00;49.00;246.00;
19.00;45.00;230.00;
8.00;33.00;279.00;
23.00;54.00;261.00;
10.00;36.00;231.00;
18.00;45.00;298.00;
21.00;51.00;266.00;
9.00;39.00;240.00;
24.00;42.00;291.00;
8.00;44.00;235.00;
7.00;40.00;245.00;
25.00;45.00;290.00;
10.00;40.00;231.00;
18.00;39.00;293.00;
21.00;43.00;296.00;
15.00;43.00;229.00;
14.00;37.00;281.00;
20.00;50.00;249.00;
9.00;37.00;250.00;
16.00;37.00;278.00;
19.00;48.00;250.00;
9.00;36.00;251.00;
18.00;43.00;275.00;
19.00;43.00;251.00;
8.00;38.00;260.00;
18.00;45.00;280.00;
19.00;41.00;251.00;
8.00;37.00;262.00;
16.00;44.00;280.00;
18.00;42.00;249.00;
9.00;37.00;264.00;
20.00;42.00;286.00;
17.00;44.00;246.00;
7.00;37.00;259.00;
17.00;39.00;281.00;
21.00;48.00;247.00;
7.00;37.00;255.00;
16.00;39.00;284.00;
23.00;51.00;252.00;
